113;-0.000406305 
114;-0.000434806 
115;-0.000462878 
116;-0.000490493 
117;-0.000517623 
118;-0.000544243 
119;-0.000570326 
120;-0.000595846 
121;-0.000620778 
122;-0.000645097 
123;-0.00066878 
124;-0.000691802 
125;-0.000714142 
126;-0.000735778 
127;-0.000756687 
128;-0.000776849 
129;-0.000796244 
130;-0.000814854 
131;-0.00083266 
132;-0.000849644 
133;-0.000865789 
134;-0.00088108 
135;-0.000895502 
136;-0.00090904 
137;-0.00092168 
138;-0.000933411 
139;-0.000944221 
140;-0.000954099 
141;-0.000963036 
142;-0.000971022 
143;-0.000978049 
144;-0.000984112 
145;-0.000989203 
146;-0.000993318 
147;-0.000996453 
148;-0.000998605 
149;-0.000999771 
150;-0.00099995 
151;-0.000999142 
152;-0.000997349 
153;-0.000994571 
154;-0.000990812 
155;-0.000986075 
156;-0.000980364 
157;-0.000973687 
158;-0.000966048 
159;-0.000957456 
160;-0.000947919 
161;-0.000937446 
162;-0.000926049 
163;-0.000913737 
164;-0.000900524 
165;-0.000886422 
166;-0.000871445 
167;-0.000855609 
168;-0.000838928 
169;-0.000821418 
170;-0.000803099 
171;-0.000783987 
172;-0.000764101 
173;-0.000743461 
174;-0.000722087 
175;-0.0007 
176;-0.000677223 
177;-0.000653778 
178;-0.000629687 
179;-0.000604975 
180;-0.000579666 
181;-0.000553785 
182;-0.000527357 
183;-0.000500409 
184;-0.000472967 
185;-0.000445058 
186;-0.00041671 
187;-0.000387951 
188;-0.000358809 
189;-0.000329312 
190;-0.000299491 
191;-0.000269374 
192;-0.000238992 
193;-0.000208373 
194;-0.000177549 
195;-0.00014655 
196;-0.000115406 
197;-8.41482e-05 
198;-5.28073e-05 
199;-2.14143e-05 
200;9.99983e-06 
201;4.14041e-05 
202;7.27675e-05 
203;0.000104059 
204;0.000135248 
205;0.000166303 
206;0.000197195 
207;0.000227891 
208;0.000258363 
209;0.00028858 
210;0.000318512 
211;0.00034813 
212;0.000377404 
213;0.000406305 
214;0.000434806 
215;0.000462878 
216;0.000490493 
217;0.000517623 
218;0.000544243 
219;0.000570326 
220;0.000595846 
221;0.000620778 
222;0.000645097 
223;0.00066878 
224;0.000691802 
225;0.000714142 
226;0.000735778 
227;0.000756687 
228;0.000776849 
229;0.000796244 
230;0.000814854 
231;0.00083266 
232;0.000849644 
233;0.000865789 
234;0.00088108 
235;0.000895502 
236;0.00090904 
237;0.00092168 
238;0.000933411 
239;0.000944221 
240;0.000954099 
241;0.000963036 
242;0.000971022 
243;0.000978049 
244;0.000984112 
245;0.000989203 
246;0.000993318 
247;0.000996453 
248;0.000998605 
249;0.000999771 
250;0.00099995 
251;0.000999142 
252;0.000997349 
253;0.000994571 
254;0.000990812 
255;0.000986075 
256;0.000980364 
257;0.000973687 
258;0.000966048 
259;0.000957456 
260;0.000947919 
261;0.000937446 
262;0.000926049 
263;0.000913737 
264;0.000900524 
265;0.000886422 
266;0.000871445 
267;0.000855609 
268;0.000838928 
269;0.000821418 
270;0.000803099 
271;0.000783987 
272;0.000764101 
273;0.000743461 
274;0.000722087 
275;0.0007 
276;0.000677223 
277;0.000653778 
278;0.000629687 
279;0.000604975 
280;0.000579666 
281;0.000553785 
282;0.000527357 
283;0.000500409 
284;0.000472967 
285;0.000445058 
286;0.00041671 
287;0.000387951 
288;0.000358809 
289;0.000329312 
290;0.000299491 
291;0.000269374 
292;0.000238992 
293;0.000208373 
294;0.000177549 
295;0.00014655 
296;0.000115406 
297;8.41482e-05 
298;5.28073e-05 
299;2.14143e-05 
300;-9.99983e-06 
301;-4.14041e-05 
302;-7.27675e-05 
303;-0.000104059 
304;-0.000135248 
305;-0.000166303 
306;-0.000197195 
307;-0.000227891 
308;-0.000258363 
309;-0.00028858 
310;-0.000318512 
311;-0.00034813 
312;-0.000377404 
313;-0.000406305 
314;-0.000434806 
315;-0.000462878 
316;-0.000490493 
317;-0.000517623 
318;-0.000544243 
319;-0.000570326 
320;-0.000595846 
321;-0.000620778 
322;-0.000645097 
323;-0.00066878 
324;-0.000691802 
325;-0.000714142 
326;-0.000735778 
327;-0.000756687 
328;-0.000776849 
329;-0.000796244 
330;-0.000814854 
331;-0.00083266 
332;-0.000849644 
333;-0.000865789 
334;-0.00088108 
335;-0.000895502 
336;-0.00090904 
337;-0.00092168 
338;-0.000933411 
339;-0.000944221 
340;-0.000954099 
341;-0.000963036 
342;-0.000971022 
343;-0.000978049 
344;-0.000984112 
345;-0.000989203 
346;-0.000993318 
347;-0.000996453 
348;-0.000998605 
349;-0.000999771 
350;-0.00099995 
351;-0.000999142 
352;-0.000997349 
353;-0.000994571 
354;-0.000990812 
355;-0.000986075 
356;-0.000980364 
357;-0.000973687 
358;-0.000966048 
359;-0.000957456 
360;-0.000947919 
361;-0.000937446 
362;-0.000926049 
363;-0.000913737 
364;-0.000900524 
365;-0.000886422 
366;-0.000871445 
367;-0.000855609 
368;-0.000838928 
369;-0.000821418 
370;-0.000803099 
371;-0.000783987 
372;-0.000764101 
373;-0.000743461 
374;-0.000722087 
375;-0.0007 
376;-0.000677223 
377;-0.000653778 
378;-0.000629687 
379;-0.000604975 
380;-0.000579666 
381;-0.000553785 
382;-0.000527357 
383;-0.000500409 
384;-0.000472967 
385;-0.000445058 
386;-0.00041671 
387;-0.000387951 
388;-0.000358809 
389;-0.000329312 
390;-0.000299491 
391;-0.000269374 
392;-0.000238992 
393;-0.000208373 
394;-0.000177549 
395;-0.00014655 
396;-0.000115406 
397;-8.41482e-05 
398;-5.28073e-05 
399;-2.14143e-05 
400;9.99983e-06 
401;4.14041e-05 
402;7.27675e-05 
403;0.000104059 
404;0.000135248 
405;0.000166303 
406;0.000197195 
407;0.000227891 
408;0.000258363 
409;0.00028858 
410;0.000318512 
411;0.00034813 
412;0.000377404 
413;0.000406305 
414;0.000434806 
415;0.000462878 
416;0.000490493 
417;0.000517623 
418;0.000544243 
419;0.000570326 
420;0.000595846 
421;0.000620778 
422;0.000645097 
423;0.00066878 
424;0.000691802 
425;0.000714142 
426;0.000735778 
427;0.000756687 
428;0.000776849 
429;0.000796244 
430;0.000814854 
431;0.00083266 
432;0.000849644 
433;0.000865789 
434;0.00088108 
435;0.000895502 
436;0.00090904 
437;0.00092168 
438;0.000933411 
439;0.000944221 
440;0.000954099 
441;0.000963036 
442;0.000971022 
443;0.000978049 
444;0.000984112 
445;0.000989203 
446;0.000993318 
447;0.000996453 
448;0.000998605 
449;0.000999771 
450;0.00099995 
451;0.000999142 
452;0.000997349 
453;0.000994571 
454;0.000990812 
455;0.000986075 
456;0.000980364 
457;0.000973687 
458;0.000966048 
459;0.000957456 
460;0.000947919 
461;0.000937446 
462;0.000926049 
463;0.000913737 
464;0.000900524 
465;0.000886422 
466;0.000871445 
467;0.000855609 
468;0.000838928 
469;0.000821418 
470;0.000803099 
471;0.000783987 
472;0.000764101 
473;0.000743461 
474;0.000722087 
475;0.0007 
476;0.000677223 
477;0.000653778 
478;0.000629687 
479;0.000604975 
480;0.000579666 
481;0.000553785 
482;0.000527357 
483;0.000500409 
484;0.000472967 
485;0.000445058 
486;0.00041671 
487;0.000387951 
488;0.000358809 
489;0.000329312 
490;0.000299491 
491;0.000269374 
492;0.000238992 
493;0.000208373 
494;0.000177549 
495;0.00014655 
496;0.000115406 
497;8.41482e-05 
498;5.28073e-05 
499;2.14143e-05 
500;-9.99983e-06 
501;-4.14041e-05 
502;-7.27675e-05 
503;-0.000104059 
504;-0.000135248 
505;-0.000166303 
506;-0.000197195 
507;-0.000227891 
508;-0.000258363 
509;-0.00028858 
510;-0.000318512 
511;-0.00034813 
512;-0.000377404 
513;-0.000406305 
514;-0.000434806 
515;-0.000462878 
516;-0.000490493 
517;-0.000517623 
518;-0.000544243 
519;-0.000570326 
520;-0.000595846 
521;-0.000620778 
522;-0.000645097 
523;-0.00066878 
524;-0.000691802 
525;-0.000714142 
526;-0.000735778 
527;-0.000756687 
528;-0.000776849 
529;-0.000796244 
530;-0.000814854 
531;-0.00083266 
532;-0.000849644 
533;-0.000865789 
534;-0.00088108 
535;-0.000895502 
536;-0.00090904 
537;-0.00092168 
538;-0.000933411 
539;-0.000944221 
540;-0.000954099 
541;-0.000963036 
542;-0.000971022 
543;-0.000978049 
544;-0.000984112 
545;-0.000989203 
546;-0.000993318 
547;-0.000996453 
548;-0.000998605 
549;-0.000999771 
550;-0.00099995 
551;-0.000999142 
552;-0.000997349 
553;-0.000994571 
554;-0.000990812 
555;-0.000986075 
556;-0.000980364 
557;-0.000973687 
558;-0.000966048 
559;-0.000957456 
560;-0.000947919 
561;-0.000937446 
562;-0.000926049 
563;-0.000913737 
564;-0.000900524 
565;-0.000886422 
566;-0.000871445 
567;-0.000855609 
568;-0.000838928 
569;-0.000821418 
570;-0.000803099 
571;-0.000783987 
572;-0.000764101 
573;-0.000743461 
574;-0.000722087 
575;-0.0007 
576;-0.000677223 
577;-0.000653778 
578;-0.000629687 
579;-0.000604975 
580;-0.000579666 
581;-0.000553785 
582;-0.000527357 
583;-0.000500409 
584;-0.000472967 
585;-0.000445058 
586;-0.00041671 
587;-0.000387951 
588;-0.000358809 
589;-0.000329312 
590;-0.000299491 
591;-0.000269374 
592;-0.000238992 
593;-0.000208373 
594;-0.000177549 
595;-0.00014655 
596;-0.000115406 
597;-8.41482e-05 
598;-5.28073e-05 
599;-2.14143e-05 
600;9.99983e-06 
601;4.14041e-05 
602;7.27675e-05 
603;0.000104059 
604;0.000135248 
605;0.000166303 
606;0.000197195 
607;0.000227891 
608;0.000258363 
609;0.00028858 
610;0.000318512 
611;0.00034813 
612;0.000377404 
613;0.000406305 
614;0.000434806 
615;0.000462878 
616;0.000490493 
617;0.000517623 
618;0.000544243 
619;0.000570326 
620;0.000595846 
621;0.000620778 
622;0.000645097 
623;0.00066878 
624;0.000691802 
625;0.000714142 
626;0.000735778 
627;0.000756687 
628;0.000776849 
629;0.000796244 
630;0.000814854 
631;0.00083266 
632;0.000849644 
633;0.000865789 
634;0.00088108 
635;0.000895502 
636;0.00090904 
637;0.00092168 
638;0.000933411 
639;0.000944221 
640;0.000954099 
641;0.000963036 
642;0.000971022 
643;0.000978049 
644;0.000984112 
645;0.000989203 
646;0.000993318 
647;0.000996453 
648;0.000998605 
649;0.000999771 
650;0.00099995 
651;0.000999142 
652;0.000997349 
653;0.000994571 
654;0.000990812 
655;0.000986075 
656;0.000980364 
657;0.000973687 
658;0.000966048 
659;0.000957456 
660;0.000947919 
661;0.000937446 
662;0.000926049 
663;0.000913737 
664;0.000900524 
665;0.000886422 
666;0.000871445 
667;0.000855609 
668;0.000838928 
669;0.000821418 
670;0.000803099 
671;0.000783987 
672;0.000764101 
673;0.000743461 
674;0.000722087 
675;0.0007 
676;0.000677223 
677;0.000653778 
678;0.000629687 
679;0.000604975 
680;0.000579666 
681;0.000553785 
682;0.000527357 
683;0.000500409 
684;0.000472967 
685;0.000445058 
686;0.00041671 
687;0.000387951 
688;0.000358809 
689;0.000329312 
690;0.000299491 
691;0.000269374 
692;0.000238992 
693;0.000208373 
694;0.000177549 
695;0.00014655 
696;0.000115406 
697;8.41482e-05 
698;5.28073e-05 
699;2.14143e-05 
700;-9.99983e-06 
701;-4.14041e-05 
702;-7.27675e-05 
703;-0.000104059 
704;-0.000135248 
705;-0.000166303 
706;-0.000197195 
707;-0.000227891 
708;-0.000258363 
709;-0.00028858 
710;-0.000318512 
711;-0.00034813 
712;-0.000377404 
713;-0.000406305 
714;-0.000434806 
715;-0.000462878 
716;-0.000490493 
717;-0.000517623 
718;-0.000544243 
719;-0.000570326 
720;-0.000595846 
721;-0.000620778 
722;-0.000645097 
723;-0.00066878 
724;-0.000691802 
725;-0.000714142 
726;-0.000735778 
727;-0.000756687 
728;-0.000776849 
729;-0.000796244 
730;-0.000814854 
731;-0.00083266 
732;-0.000849644 
733;-0.000865789 
734;-0.00088108 
735;-0.000895502 
736;-0.00090904 
737;-0.00092168 
738;-0.000933411 
739;-0.000944221 
740;-0.000954099 
741;-0.000963036 
742;-0.000971022 
743;-0.000978049 
744;-0.000984112 
745;-0.000989203 
746;-0.000993318 
747;-0.000996453 
748;-0.000998605 
749;-0.000999771 
750;-0.00099995 
751;-0.000999142 
752;-0.000997349 
753;-0.000994571 
754;-0.000990812 
755;-0.000986075 
756;-0.000980364 
757;-0.000973687 
758;-0.000966048 
759;-0.000957456 
760;-0.000947919 
761;-0.000937446 
762;-0.000926049 
763;-0.000913737 
764;-0.000900524 
765;-0.000886422 
766;-0.000871445 
767;-0.000855609 
768;-0.000838928 
769;-0.000821418 
770;-0.000803099 
771;-0.000783987 
772;-0.000764101 
773;-0.000743461 
774;-0.000722087 
775;-0.0007 
776;-0.000677223 
777;-0.000653778 
778;-0.000629687 
779;-0.000604975 
780;-0.000579666 
781;-0.000553785 
782;-0.000527357 
783;-0.000500409 
784;-0.000472967 
785;-0.000445058 
786;-0.00041671 
787;-0.000387951 
788;-0.000358809 
789;-0.000329312 
790;-0.000299491 
791;-0.000269374 
792;-0.000238992 
793;-0.000208373 
794;-0.000177549 
795;-0.00014655 
796;-0.000115406 
797;-8.41482e-05 
798;-5.28073e-05 
799;-2.14143e-05 
800;9.99983e-06 
801;4.14041e-05 
802;7.27675e-05 
803;0.000104059 
804;0.000135248 
805;0.000166303 
806;0.000197195 
807;0.000227891 
808;0.000258363 
809;0.00028858 
810;0.000318512 
811;0.00034813 
812;0.000377404 
813;0.000406305 
814;0.000434806 
815;0.000462878 
816;0.000490493 
817;0.000517623 
818;0.000544243 
819;0.000570326 
820;0.000595846 
821;0.000620778 
822;0.000645097 
823;0.00066878 
824;0.000691802 
825;0.000714142 
826;0.000735778 
827;0.000756687 
828;0.000776849 
829;0.000796244 
830;0.000814854 
831;0.00083266 
832;0.000849644 
833;0.000865789 
834;0.00088108 
835;0.000895502 
836;0.00090904 
837;0.00092168 
838;0.000933411 
839;0.000944221 
840;0.000954099 
841;0.000963036 
842;0.000971022 
843;0.000978049 
844;0.000984112 
845;0.000989203 
846;0.000993318 
847;0.000996453 
848;0.000998605 
849;0.000999771 
850;0.00099995 
851;0.000999142 
852;0.000997349 
853;0.000994571 
854;0.000990812 
855;0.000986075 
856;0.000980364 
857;0.000973687 
858;0.000966048 
859;0.000957456 
860;0.000947919 
861;0.000937446 
862;0.000926049 
863;0.000913737 
864;0.000900524 
865;0.000886422 
866;0.000871445 
867;0.000855609 
868;0.000838928 
869;0.000821418 
870;0.000803099 
871;0.000783987 
872;0.000764101 
873;0.000743461 
874;0.000722087 
875;0.0007 
876;0.000677223 
877;0.000653778 
878;0.000629687 
879;0.000604975 
880;0.000579666 
881;0.000553785 
882;0.000527357 
883;0.000500409 
884;0.000472967 
885;0.000445058 
886;0.00041671 
887;0.000387951 
888;0.000358809 
889;0.000329312 
890;0.000299491 
891;0.000269374 
892;0.000238992 
893;0.000208373 
894;0.000177549 
895;0.00014655 
896;0.000115406 
897;8.41482e-05 
898;5.28073e-05 
899;2.14143e-05 
900;-9.99983e-06 
901;-4.14041e-05 
902;-7.27675e-05 
903;-0.000104059 
904;-0.000135248 
905;-0.000166303 
906;-0.000197195 
907;-0.000227891 
908;-0.000258363 
909;-0.00028858 
910;-0.000318512 
911;-0.00034813 
912;-0.000377404 
913;-0.000406305 
914;-0.000434806 
915;-0.000462878 
916;-0.000490493 
917;-0.000517623 
918;-0.000544243 
919;-0.000570326 
920;-0.000595846 
921;-0.000620778 
922;-0.000645097 
923;-0.00066878 
924;-0.000691802 
925;-0.000714142 
926;-0.000735778 
927;-0.000756687 
928;-0.000776849 
929;-0.000796244 
930;-0.000814854 
931;-0.00083266 
932;-0.000849644 
933;-0.000865789 
934;-0.00088108 
935;-0.000895502 
936;-0.00090904 
937;-0.00092168 
938;-0.000933411 
939;-0.000944221 
940;-0.000954099 
941;-0.000963036 
942;-0.000971022 
943;-0.000978049 
944;-0.000984112 
945;-0.000989203 
946;-0.000993318 
947;-0.000996453 
948;-0.000998605 
949;-0.000999771 
950;-0.00099995 
951;-0.000999142 
952;-0.000997349 
953;-0.000994571 
954;-0.000990812 
955;-0.000986075 
956;-0.000980364 
957;-0.000973687 
958;-0.000966048 
959;-0.000957456 
960;-0.000947919 
961;-0.000937446 
962;-0.000926049 
963;-0.000913737 
964;-0.000900524 
965;-0.000886422 
966;-0.000871445 
967;-0.000855609 
968;-0.000838928 
969;-0.000821418 
970;-0.000803099 
971;-0.000783987 
972;-0.000764101 
973;-0.000743461 
974;-0.000722087 
975;-0.0007 
976;-0.000677223 
977;-0.000653778 
978;-0.000629687 
979;-0.000604975 
980;-0.000579666 
981;-0.000553785 
982;-0.000527357 
983;-0.000500409 
984;-0.000472967 
985;-0.000445058 
986;-0.00041671 
987;-0.000387951 
988;-0.000358809 
989;-0.000329312 
990;-0.000299491 
991;-0.000269374 
992;-0.000238992 
993;-0.000208373 
994;-0.000177549 
995;-0.00014655 
996;-0.000115406 
997;-8.41482e-05 
998;-5.28073e-05 
999;-2.14143e-05 
